19172564	项目名称:上海某项目钢结构制作合同项目地点:上海市	项目名称/n :/x 上海/ns 某/r 项目/n 钢结构/n 制作/vn 合同/a 项目/n 地点/n :/x 上海市/ns
806313	1.项目名称:长沙市轨道交通2号线一期工程警用通信系统采购及服务项目;	1./m 项目名称/n :/x 长沙市/ns 轨道交通/n 2/m 号线/n 一期/d 工程/n 警用/n 通信/j 系统/n 采购/v 及/c 服务项目/n ;/x
17295631	关于收到内乡县贫困村公共基础设施建设PPP项目中标通知书的公告	关于/p 收到/v 内乡县/ns 贫困村/n 公共/b 基础设施/n 建设/vn PPP/eng 项目/n 中标/n 通知书/nr 的/uj 公告/n
17295631	北京东方园林环境股份有限公司(以下简称“公司”或“东方园林”)于近日收到河南省内乡县人民政府扶贫开发领导小组办公室(以下简称“招标人”或“甲方”)发来的《中标通知书》,确认公司为内乡县贫困村公共基础设施建设PPP项目(以下简称“本项目”)的中标联合体	北京东方/ns 园林/n 环境/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 东方/s 园林/n ”/x )/x 于/p 近日/t 收到/v 河南省/ns 内乡县/ns 人民政府/nt 扶贫开发/i 领导小组/n 办公室/n (/x 以下/f 简称/v “/x 招标人/n ”/x 或/c “/x 甲方/n ”/x )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 公司/n 为/p 内乡县/ns 贫困村/n 公共/b 基础设施/n 建设/vn PPP/eng 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x 的/uj 中标/n 联合体/nt
17295631	1.项目名称:内乡县贫困村公共基础设施建设PPP项目	1./m 项目名称/n :/x 内乡县/ns 贫困村/n 公共/b 基础设施/n 建设/vn PPP/eng 项目/n
30104	根据《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》等有关法律、法规、规范性文件及《公司章程》的规定,2014年5月23日,广州普邦园林股份有限公司(以下简称“公司”、“普邦园林”)召开第二届董事会第十次会议,审议通过了《关于签订<淮安市白马湖森林公园项目PPP合作协议>的议案》	根据/p 《/x 深圳证券交易所/nt 股票/n 上市/ns 规则/n 》/x 、/x 《/x 深圳证券交易所/nt 中小企业/j 板/ng 上市公司/nt 规范/n 运作/vn 指引/v 》/x 等/u 有关/vn 法律/n 、/x 法规/n 、/x 规范性/n 文件/n 及/c 《/x 公司章程/n 》/x 的/uj 规定/n ,/x 2014/m 年/m 5/m 月/m 23/m 日/m ,/x 广州/ns 普邦/nr 园林/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 、/x “/x 普邦/nr 园林/n ”/x )/x 召开/v 第二届/m 董事会/n 第十次/m 会议/n ,/x 审议/v 通过/p 了/ul 《/x 关于/p 签订/v </x 淮安市/ns 白马湖/nr 森林公园/n 项目/n PPP/eng 合作/vn 协议/n >/x 的/uj 议案/n 》/x
30104	公司于2014年5月23日与淮安市白马湖规划建设管理办公室(以下简称“白马湖规划建设办”或“建设单位”)签署《淮安市白马湖森林公园项目PPP合作协议》(以下简称“本协议”或“本项目”),投资概算不超过10亿元	公司/n 于/p 2014/m 年/m 5/m 月/m 23/m 日/m 与/p 淮安市/ns 白马湖/nr 规划/n 建设/vn 管理/vn 办公室/n (/x 以下/f 简称/v “/x 白马湖/nr 规划/n 建设/vn 办/v ”/x 或/c “/x 建设/vn 单位/n ”/x )/x 签署/v 《/x 淮安市/ns 白马湖/nr 森林公园/n 项目/n PPP/eng 合作/vn 协议/n 》/x (/x 以下/f 简称/v “/x 本/r 协议/n ”/x 或/c “/x 本/r 项目/n ”/x )/x ,/x 投资/vn 概算/n 不/d 超过/v 10/m 亿元/m
30104	《淮安市白马湖森林公园项目PPP合作协议》特此公告	《/x 淮安市/ns 白马湖/nr 森林公园/n 项目/n PPP/eng 合作/vn 协议/n 》/x 特此/d 公告/n
18891595	通知书确认千百辉为“‘美丽青岛行动’重要道路沿线亮化提升工程(香港路、东海路、澳门路沿线)总承包四标段”项目中标人,具体信息如下:	通知书/nr 确认/v 千百/m 辉/nr 为/p “/x ‘/x 美丽/ns 青岛/ns 行动/vn ’/x 重要/a 道路/n 沿线/f 亮化/v 提升/v 工程/n (/x 香港/ns 路/n 、/x 东海路/ns 、/x 澳门路/ns 沿线/f )/x 总/b 承包/v 四/m 标段/n ”/x 项目/n 中标人/n ,/x 具体/a 信息/n 如下/t :/x
18891595	“美丽青岛行动”重要道路沿线亮化提升工程(香港路、东海路、澳门路沿线)总承包四标段	“/x 美丽/ns 青岛/ns 行动/vn ”/x 重要/a 道路/n 沿线/f 亮化/v 提升/v 工程/n (/x 香港/ns 路/n 、/x 东海路/ns 、/x 澳门路/ns 沿线/f )/x 总/b 承包/v 四/m 标段/n
16223345	目前,公司全资子公司山东省路桥集团有限公司(以下简称“路桥集团”)收到招标人连城县住房和城乡规划建设局、顾问咨询(含招标代理)机构福建省招标采购集团有限公司联合发布的连城县市政基础设施PPP项目《中标通知书》	目前/t ,/x 公司/n 全资/n 子公司/n 山东省/ns 路桥/ns 集团/n 有限公司/n (/x 以下/f 简称/v “/x 路桥/ns 集团/n ”/x )/x 收到/v 招标人/n 连城县/ns 住房/n 和/c 城乡规划/n 建设局/nt 、/x 顾问/nr 咨询/vn (/x 含/v 招标/n 代理/n )/x 机构/n 福建省/ns 招标/n 采购/v 集团/n 有限公司/n 联合/v 发布/v 的/uj 连城县/ns 市政/n 基础设施/n PPP/eng 项目/n 《/x 中标/n 通知书/nr 》/x
16223345	连城县市政基础设施PPP项目《中标通知书》	连城县/ns 市政/n 基础设施/n PPP/eng 项目/n 《/x 中标/n 通知书/nr 》/x
408864	近日,公司及下属子公司产品中标国家电网公司变电项目2013年第三批货物集中招标项目和上海市电力公司2013年第三批用户出资设备材料协议库存招标采购项目,合计中标金额14,158.44万元,占2012年合并备考营业收入的4.52%	近日/t ,/x 公司/n 及/c 下属/v 子公司/n 产品/n 中标/n 国家电网/nz 公司/n 变电/vn 项目/n 2013/m 年/m 第三批/m 货物/n 集中/v 招标/n 项目/n 和/c 上海市/ns 电力公司/n 2013/m 年/m 第三批/m 用户/n 出资/vn 设备/vn 材料/n 协议/n 库存/n 招标/n 采购/v 项目/n ,/x 合计/vn 中标/n 金额/n 14/m ,/x 158.44/m 万元/m ,/x 占/v 2012/m 年/m 合并/v 备考/v 营业/n 收入/v 的/uj 4.52/m %/x
1795916	“旺苍县城至陕西宁强界公路改建工程(一期)PPP项目”的公开招标结果公告,成都市路桥工程股份有限公司成为该项目拟成交供应商	“/x 旺苍县/nr 城/n 至/p 陕西/ns 宁强/nrfg 界/n 公路/n 改建工程/n (/x 一期/d )/x PPP/eng 项目/n ”/x 的/uj 公开招标/n 结果/n 公告/n ,/x 成都市/ns 路桥/ns 工程/n 股份/n 有限公司/n 成为/v 该/r 项目/n 拟/v 成交/v 供应商/n
1795916	(2)项目名称及内容:	(/x 2/x )/x 项目名称/n 及/c 内容/n :/x
1795916	项目名称:旺苍县城至陕西宁强界公路改建工程(一期)PPP项目;建设地点:四川省广元市旺苍县;	项目名称/n :/x 旺苍县/nr 城/n 至/p 陕西/ns 宁强/nrfg 界/n 公路/n 改建工程/n (/x 一期/d )/x PPP/eng 项目/n ;/x 建设/vn 地点/n :/x 四川省/ns 广元市/ns 旺苍县/nr ;/x
1462882	四川成渝高速公路股份有限公司(简称“本公司”)于2011年1月28日召开的第四届董事会第三十四次会议,审议通过了《关于投资成都市双流县天府新区仁宝项目园区道路建设-移交(BT)项目第二期工程的议案》,批准本公司参与天府新区双流仁宝项目园区交通基础设施二期工程(简称“投资项目”或“该项目”)的签约、筹备、建设、移交等相关工作和安排;批准本公司按相关法律法规以成立子公司、分公司、分支机构或其他合法方式,筹备、建设、移交本项目;批准本公司任何两名董事在其绝对酌情认为适当或权宜且符合本公司利益情况下,代表本公司与本项目的招商人或其他相关人士商议、制定、签署、修改、补充和执行与本项目有关的所有文件和进行一切所需事宜和行动,以及授权任何两名董事对该等项目交易文件内容作出修订及其它相关事项	四川/ns 成渝/nr 高速公路/n 股份/n 有限公司/n (/x 简称/v “/x 本/r 公司/n ”/x )/x 于/p 2011/m 年/m 1/m 月/m 28/m 日/m 召开/v 的/uj 第四届/m 董事会/n 第三十四/m 次/q 会议/n ,/x 审议/v 通过/p 了/ul 《/x 关于/p 投资/vn 成都市/ns 双流县/ns 天府/n 新区/ns 仁宝/nr 项目/n 园区/n 道路/n 建设/vn -/x 移交/v (/x BT/eng )/x 项目/n 第二期/m 工程/n 的/uj 议案/n 》/x ,/x 批准/v 本/r 公司/n 参与/v 天府/n 新区/ns 双流/n 仁宝/nr 项目/n 园区/n 交通/n 基础设施/n 二期工程/l (/x 简称/v “/x 投资/vn 项目/n ”/x 或/c “/x 该/r 项目/n ”/x )/x 的/uj 签约/v 、/x 筹备/v 、/x 建设/vn 、/x 移交/v 等/u 相关/v 工作/vn 和/c 安排/v ;/x 批准/v 本/r 公司/n 按/p 相关/v 法律法规/n 以/p 成立/v 子公司/n 、/x 分公司/n 、/x 分支机构/n 或/c 其他/r 合法/n 方式/n ,/x 筹备/v 、/x 建设/vn 、/x 移交/v 本/r 项目/n ;/x 批准/v 本/r 公司/n 任何/r 两名/m 董事/n 在/p 其/r 绝对/d 酌情/d 认为/v 适当/a 或/c 权宜/n 且/zg 符合/v 本/r 公司/n 利益/n 情况/n 下/f ,/x 代表/n 本/r 公司/n 与/p 本/r 项目/n 的/uj 招商/n 人/n 或/c 其他/r 相关/v 人士/n 商议/n 、/x 制定/v 、/x 签署/v 、/x 修改/v 、/x 补充/v 和/c 执行/v 与/p 本/r 项目/n 有关/vn 的/uj 所有/b 文件/n 和/c 进行/v 一切/r 所/c 需/v 事宜/n 和/c 行动/vn ,/x 以及/c 授权/v 任何/r 两名/m 董事/n 对/p 该/r 等/u 项目/n 交易/n 文件/n 内容/n 作出/v 修订/v 及其/c 它/r 相关/v 事项/n
1462882	1、本公司第四届董事会第三十四次会议《关于投资成都市双流县天府新区仁宝项目园区道路建设-移交(BT)项目第二期工程的议案的决议》	1/x 、/x 本/r 公司/n 第四届/m 董事会/n 第三十四/m 次/q 会议/n 《/x 关于/p 投资/vn 成都市/ns 双流县/ns 天府/n 新区/ns 仁宝/nr 项目/n 园区/n 道路/n 建设/vn -/x 移交/v (/x BT/eng )/x 项目/n 第二期/m 工程/n 的/uj 议案/n 的/uj 决议/n 》/x
1782695	本公司近日接到西兰铁路客运专线陕西有限责任公司《中标通知书》,在新建宝鸡至兰州铁路客运专线工程(陕西段)甲供物资招标(招标编号:JW2015-006、包件号:F01包、物资名称:高速钢轨扣配件)中,被确定为中标人,中标金额为人民币66,262,960.00元	本/r 公司/n 近日/t 接到/v 西兰/ns 铁路/n 客运专线/j 陕西/ns 有限责任/l 公司/n 《/x 中标/n 通知书/nr 》/x ,/x 在/p 新建/ns 宝鸡/n 至/p 兰州/ns 铁路/n 客运专线/j 工程/n (/x 陕西/ns 段/q )/x 甲/n 供/v 物资/n 招标/n (/x 招标/n 编号/n :/x JW2015/eng -/x 006/m 、/x 包件/n 号/q :/x F01/eng 包/v 、/x 物资/n 名称/n :/x 高速/d 钢轨/n 扣/v 配件/n )/x 中/f ,/x 被/p 确定/v 为/p 中标人/n ,/x 中标/n 金额/n 为/p 人民币/n 66/m ,/x 262/m ,/x 960.00/m 元/m
1137707	一、近日,常州亿晶光电科技有限公司收到中国电能成套设备有限公司(中国电力投资集团公司的招标代理人)发出的中标通知书,常州亿晶光电科技有限公司中标中国电力投资集团公司以下设备采购项目:	一/m 、/x 近日/t ,/x 常州/ns 亿/m 晶/n 光电/j 科技/n 有限公司/n 收到/v 中国/ns 电能/n 成套设备/n 有限公司/n (/x 中国/ns 电力/n 投资/vn 集团公司/n 的/uj 招标/n 代理人/n )/x 发出/v 的/uj 中标/n 通知书/nr ,/x 常州/ns 亿/m 晶/n 光电/j 科技/n 有限公司/n 中标/n 中国/ns 电力/n 投资/vn 集团公司/n 以下/f 设备/vn 采购/v 项目/n :/x
1137707	二、近日,常州亿晶光电科技有限公司收到中国神华国际工程有限公司发出的中标通知书,常州亿晶光电科技有限公司中标国华能投光伏组件集中采购(第一标段),中标价为人民币475,675,200元	二/m 、/x 近日/t ,/x 常州/ns 亿/m 晶/n 光电/j 科技/n 有限公司/n 收到/v 中国/ns 神华/nz 国际/n 工程/n 有限公司/n 发出/v 的/uj 中标/n 通知书/nr ,/x 常州/ns 亿/m 晶/n 光电/j 科技/n 有限公司/n 中标/n 国/n 华能/nz 投/vn 光伏/j 组件/n 集中/v 采购/v (/x 第一/m 标段/n )/x ,/x 中/f 标价/n 为/p 人民币/n 475/m ,/x 675/m ,/x 200/m 元/m
19282708	近日,岭南园林股份有限公司(以下简称“公司”)及全资子公司北京市新港永豪水务工程有限公司收到了相关项目的预中标公示,预中标价合计约为	近日/t ,/x 岭南/ns 园林/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 及/c 全资/n 子公司/n 北京市/ns 新港/ns 永豪/nr 水务/n 工程/n 有限公司/n 收到/v 了/ul 相关/v 项目/n 的/uj 预/vn 中标/n 公示/v ,/x 预中/v 标价/n 合计/vn 约/d 为/p
19282708	1.2项目名称:博州赛里木湖基地绿化建设PPP项目	1.2/m 项目名称/n :/x 博州/ns 赛里木湖/ns 基地/n 绿化/n 建设/vn PPP/eng 项目/n
19282708	1.2项目名称:监利县锦沙湖湿地公园PPP项目社会资本方采购	1.2/m 项目名称/n :/x 监利县/ns 锦/ns 沙湖/ns 湿地/z 公园/n PPP/eng 项目/n 社会/n 资本/n 方/n 采购/v
19282708	1.2项目名称:大兴区礼贤镇农村污水治理工程PPP项目	1.2/m 项目名称/n :/x 大兴区/ns 礼/n 贤/ng 镇/n 农村/n 污水/n 治理/v 工程/n PPP/eng 项目/n
19282708	详见新疆博尔塔拉蒙古自治州政府采购网发布的博州赛里木湖基地绿化建设PPP项目中标公示、湖北政府采购网发布的监利县锦沙湖湿地公园PPP项目社会资本方采购预成交结果公示及北京市政府采购网发布的北京市大兴区礼贤镇人民政府大兴区礼贤镇农村污水治理工程PPP项目预中标结果公示	详见/a 新疆/ns 博尔塔拉蒙古自治州/ns 政府/n 采购网/nz 发布/v 的/uj 博州/ns 赛里木湖/ns 基地/n 绿化/n 建设/vn PPP/eng 项目/n 中标/n 公示/v 、/x 湖北/ns 政府/n 采购网/nz 发布/v 的/uj 监利县/ns 锦/ns 沙湖/ns 湿地/z 公园/n PPP/eng 项目/n 社会/n 资本/n 方/n 采购/v 预/v 成交/v 结果/n 公示/v 及/c 北京市政府/nt 采购网/nz 发布/v 的/uj 北京市/ns 大兴区/ns 礼/n 贤/ng 镇/n 人民政府/nt 大兴区/ns 礼/n 贤/ng 镇/n 农村/n 污水/n 治理/v 工程/n PPP/eng 项目/n 预/v 中标/n 结果/n 公示/v
20293065	河南清水源科技股份有限公司(以下简称“公司”)于2018年4月12日收到采购人济源市住房和城乡建设局,招标代理机构济源市建设工程招标代理中心发来的《中标通知书》,确认公司作为牵头人与公司控股子公司安徽中旭环境建设有限责任公司(以下简称“中旭环境”)组成的联合体成为济源市生活垃圾无害化处理场一期封场及生活垃圾焚烧发电配套转存场PPP项目(以下简称“本项目”)的中标单位	河南/ns 清/t 水源/n 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 于/p 2018/m 年/m 4/m 月/m 12/m 日/m 收到/v 采购/v 人/n 济源市/ns 住房/n 和/c 城乡/n 建设局/nt ,/x 招标/n 代理/n 机构/n 济源市/ns 建设工程/n 招标/n 代理中心/n 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 公司/n 作为/v 牵头/v 人/n 与/p 公司/n 控股/v 子公司/n 安徽/ns 中旭/nr 环境/n 建设/vn 有限责任/l 公司/n (/x 以下/f 简称/v “/x 中旭/nr 环境/n ”/x )/x 组成/v 的/uj 联合体/nt 成为/v 济源市/ns 生活/vn 垃圾/n 无害化/n 处理场/n 一期/d 封场/n 及/c 生活/vn 垃圾焚烧/vn 发电/vn 配套/a 转存/v 场/n PPP/eng 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x 的/uj 中标/n 单位/n
20293065	1、项目名称:济源市生活垃圾无害化处理场一期封场及生活垃圾焚烧发电配套转存场PPP项目	1/x 、/x 项目名称/n :/x 济源市/ns 生活/vn 垃圾/n 无害化/n 处理场/n 一期/d 封场/n 及/c 生活/vn 垃圾焚烧/vn 发电/vn 配套/a 转存/v 场/n PPP/eng 项目/n
16120212	《恒力石化(大连)炼化有限公司2000万吨/年炼化一体化项目买卖合同》特此公告	《/x 恒力/nz 石化/j (/x 大连/d )/x 炼化/vn 有限公司/n 2000/m 万吨/m //x 年/m 炼化/vn 一体化/l 项目/n 买卖合同/n 》/x 特此/d 公告/n
15191764	根据四川政府采购网于2016年10月20日发布的四川省广安市邻水县住房和城乡规划建设局御临河关门石至曹家滩及其支流综合整治工程PPP项目的公开招标结果公示,岭南园林股份有限公司(以下简称“公司”)为上述项目的第一中标候选人	根据/p 四川/ns 政府/n 采购网/nz 于/p 2016/m 年/m 10/m 月/m 20/m 日/m 发布/v 的/uj 四川省/ns 广安市/ns 邻水县/n 住房/n 和/c 城乡规划/n 建设局/nt 御/zg 临河/ns 关门/n 石/ng 至/p 曹家滩/nr 及其/c 支流/n 综合/vn 整治/n 工程/n PPP/eng 项目/n 的/uj 公开招标/n 结果/n 公示/v ,/x 岭南/ns 园林/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 为/p 上述/b 项目/n 的/uj 第一/m 中标/n 候选人/n
1309145	2011年4月26日,公司与江苏协鑫硅材料科技发展有限公司(以下简称“江苏协鑫”)签署了《江苏协鑫硅材料科技发展有限公司切片项目工程多晶铸锭炉采购合同》,合同总金额合计64,900.00万元(含税)	2011/m 年/m 4/m 月/m 26/m 日/m ,/x 公司/n 与/p 江苏/ns 协鑫硅/nz 材料/n 科技/n 发展/vn 有限公司/n (/x 以下/f 简称/v “/x 江苏/ns 协鑫/nz ”/x )/x 签署/v 了/ul 《/x 江苏/ns 协鑫硅/nz 材料/n 科技/n 发展/vn 有限公司/n 切片/n 项目/n 工程/n 多晶/nrt 铸锭/n 炉/zg 采购/v 合同/a 》/x ,/x 合同/a 总金额/n 合计/vn 64/m ,/x 900.00/m 万元/m (/x 含税/n )/x
20168849	晋亿实业股份有限公司(以下简称“公司”)于2018年3月16日与建设单位鲁南高速铁路有限公司及施工单位中铁十四局集团有限公司鲁南高铁LQTJ-1标项目经理部、中铁十九局集团第一工程有限公司、中铁二十一局集团有限公司鲁南高铁LQTJ-2标项目经理部、中国铁建大桥工程局集团有限公司鲁南高铁LQTJ-3标项目经理部、中交第一航务工程局有限公司、中交隧道工程局有限公司、中交第一公路工程局有限公司鲁南高铁RLTJ-3标项目经理部、中交第四公路工程局有限公司鲁南高铁RLTJ-3标项目经理部、中交路桥建设有限公司、中交第三航务工程局有限公司签订了三方合同协议书《甲供物资设备采购合同》	晋/j 亿/m 实业/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 于/p 2018/m 年/m 3/m 月/m 16/m 日/m 与/p 建设/vn 单位/n 鲁南/ns 高速铁路/nz 有限公司/n 及/c 施工单位/n 中铁/n 十四/m 局/n 集团/n 有限公司/n 鲁南/ns 高铁/n LQTJ/eng -/x 1/m 标/n 项目/n 经理部/n 、/x 中铁/n 十九/m 局/n 集团/n 第一/m 工程/n 有限公司/n 、/x 中铁/n 二十一局/m 集团/n 有限公司/n 鲁南/ns 高铁/n LQTJ/eng -/x 2/m 标/n 项目/n 经理部/n 、/x 中国/ns 铁建/nr 大桥/ns 工程局/n 集团/n 有限公司/n 鲁南/ns 高铁/n LQTJ/eng -/x 3/m 标/n 项目/n 经理部/n 、/x 中交/nt 第一/m 航务/n 工程局/n 有限公司/n 、/x 中交/nt 隧道/n 工程局/n 有限公司/n 、/x 中交/nt 第一/m 公路/n 工程局/n 有限公司/n 鲁南/ns 高铁/n RLTJ/eng -/x 3/m 标/n 项目/n 经理部/n 、/x 中交/nt 第四/m 公路/n 工程局/n 有限公司/n 鲁南/ns 高铁/n RLTJ/eng -/x 3/m 标/n 项目/n 经理部/n 、/x 中交/nt 路桥/ns 建设/vn 有限公司/n 、/x 中交/nt 第三/m 航务/n 工程局/n 有限公司/n 签订/v 了/ul 三方/m 合同/a 协议书/n 《/x 甲/n 供/v 物资/n 设备/vn 采购/v 合同/a 》/x
