16773599	近日,伟创自动化、深圳市市政设计研究院有限公司、南通卓强建设集团有限公司已与南平市延兴停车场建设有限公司签署完成《超骧路停车场及景观项目和杨真停车场及配套项目设计采购施工总承包(EPC)项目合同文件》(以下简称“合同”),具体情况如下:	近日/t ,/x 伟/nr 创/n 自动化/l 、/x 深圳市/ns 市政/n 设计/vn 研究院/n 有限公司/n 、/x 南通/nz 卓强/nr 建设/vn 集团/n 有限公司/n 已/d 与/p 南平市/ns 延兴/ns 停车场/n 建设/vn 有限公司/n 签署/v 完成/v 《/x 超/v 骧/vg 路/n 停车场/n 及/c 景观/n 项目/n 和/c 杨真/nr 停车场/n 及/c 配套/a 项目/n 设计/vn 采购/v 施工/vn 总/b 承包/v (/x EPC/eng )/x 项目/n 合同/a 文件/n 》/x (/x 以下/f 简称/v “/x 合同/a ”/x )/x ,/x 具体情况/l 如下/t :/x
16773599	发包人:南平市延兴停车场建设有限公司	发包人/n :/x 南平市/ns 延兴/ns 停车场/n 建设/vn 有限公司/n
16773599	承包方(联合体):深圳市伟创自动化设备有限公司、南通卓强建设集团有限公司、深圳市市政设计研究院有限公司	承包方/n (/x 联合体/nt )/x :/x 深圳市/ns 伟/nr 创/n 自动化/l 设备/vn 有限公司/n 、/x 南通/nz 卓强/nr 建设/vn 集团/n 有限公司/n 、/x 深圳市/ns 市政/n 设计/vn 研究院/n 有限公司/n
19720539	广宇集团股份有限公司(以下简称“公司”)近日中标获得拆迁安置房项目代建,现将具体情况公告如下:	广宇/nr 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 近日/t 中标/n 获得/v 拆迁/v 安置/v 房/n 项目/n 代建/nr ,/x 现/tg 将/d 具体情况/l 公告/n 如下/t :/x
19720539	招标人:杭州望海潮建设有限公司	招标人/n :/x 杭州/ns 望/v 海潮/n 建设/vn 有限公司/n
9389163	协鑫集成科技股份有限公司(以下简称“公司”)于2016年7月8日与保利协鑫(苏州)新能源有限公司(以下简称“苏州保利协鑫”)签订了《战略合作框架协议》,公司拟向苏州保利协鑫采购多晶及单晶硅片,采购数量为1.1亿片,合同金额预计为人民币7.85亿元,合同自双方签字盖章,并经苏州保利协鑫董事会及本公司股东大会批准后生效,合同期限至2016年12月31日	协鑫/nz 集成/v 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 于/p 2016/m 年/m 7/m 月/m 8/m 日/m 与/p 保利/n 协鑫/nz (/x 苏州/ns )/x 新能源/n 有限公司/n (/x 以下/f 简称/v “/x 苏州/ns 保利/n 协鑫/nz ”/x )/x 签订/v 了/ul 《/x 战略/n 合作/vn 框架/n 协议/n 》/x ,/x 公司/n 拟向/v 苏州/ns 保利/n 协鑫/nz 采购/v 多晶/nrt 及/c 单晶硅/n 片/q ,/x 采购/v 数量/n 为/p 1.1/m 亿片/m ,/x 合同/a 金额/n 预计/vn 为/p 人民币/n 7.85/m 亿元/m ,/x 合同/a 自/p 双方/n 签字/v 盖章/nr ,/x 并/c 经/n 苏州/ns 保利/n 协鑫/nz 董事会/n 及/c 本/r 公司/n 股东大会/n 批准/v 后/f 生效/n ,/x 合同/a 期限/n 至/p 2016/m 年/m 12/m 月/m 31/m 日/m
9389163	保利协鑫(苏州)新能源有限公司	保利/n 协鑫/nz (/x 苏州/ns )/x 新能源/n 有限公司/n
9389163	保利协鑫能源控股有限公司是中国首家突破年产万吨级以上多晶硅产能和产量的企业,是全球最大多晶硅生产企业之一,也是全球硅片产能最大的企业	保利/n 协鑫/nz 能源/n 控股/v 有限公司/n 是/v 中国/ns 首家/m 突破/vn 年产/j 万吨级/b 以上/f 多晶硅/nz 产能/v 和/c 产量/n 的/uj 企业/n ,/x 是/v 全球/n 最大/a 多晶硅/nz 生产/vn 企业/n 之一/r ,/x 也/d 是/v 全球/n 硅片/n 产能/v 最大/a 的/uj 企业/n
9389163	保利协鑫能源控股有限公司间接持有保利协鑫(苏州)新能源有限公司的100%的股份,因此,本次合作方信誉优良,资信情况良好,具有较好的履约能力	保利/n 协鑫/nz 能源/n 控股/v 有限公司/n 间接/b 持有/v 保利/n 协鑫/nz (/x 苏州/ns )/x 新能源/n 有限公司/n 的/uj 100/m %/x 的/uj 股份/n ,/x 因此/c ,/x 本次/r 合作方/n 信誉/n 优良/z ,/x 资信/n 情况/n 良好/a ,/x 具有/v 较好/a 的/uj 履约/v 能力/n
2373554	兴业皮革科技股份有限公司(以下简称“本公司”)于近日接到泉州市环境保护局(以下简称“招标人”)发来的《中标通知书》,确认公司与东江环保股份有限公司(以下简称“东江环保”)组成的联合体(公司与东江环保无关联关系)中标泉州市工业废物综合处置中心PPP项目(以下简称“本项目”)	兴业/n 皮革/n 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 本/r 公司/n ”/x )/x 于/p 近日/t 接到/v 泉州市/ns 环境保护局/n (/x 以下/f 简称/v “/x 招标人/n ”/x )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 公司/n 与/p 东江/ns 环保/j 股份/n 有限公司/n (/x 以下/f 简称/v “/x 东江/ns 环保/j ”/x )/x 组成/v 的/uj 联合体/nt (/x 公司/n 与/p 东江/ns 环保/j 无/v 关联/ns 关系/n )/x 中标/n 泉州市/ns 工业/n 废物/n 综合/vn 处置/v 中心/n PPP/eng 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x
29887	2、公司子公司洛阳矿山机械工程设计研究院有限责任公司与中信泰富有限公司全资子公司扬州泰富港务有限公司签订《扬州泰富港务有限公司澳矿矿粉加工工程合同》,为扬州泰富江苏扬州江都区项目总承包商,合同总金额为3.56亿元人民币	2/x 、/x 公司/n 子公司/n 洛阳/ns 矿山机械/n 工程设计/n 研究院/n 有限责任/l 公司/n 与/p 中信/nz 泰富/nz 有限公司/n 全资/n 子公司/n 扬州/ns 泰富/nz 港务/n 有限公司/n 签订/v 《/x 扬州/ns 泰富/nz 港务/n 有限公司/n 澳矿/ns 矿粉/n 加工/vn 工程/n 合同/a 》/x ,/x 为/p 扬州/ns 泰富/nz 江苏/ns 扬州/ns 江都/ns 区/n 项目/n 总/b 承包商/n ,/x 合同/a 总金额/n 为/p 3.56/m 亿元/m 人民币/n
29887	企业名称:扬州泰富港务有限公司法定代表人:谢蔚	企业/n 名称/n :/x 扬州/ns 泰富/nz 港务/n 有限公司/n 法定代表/n 人/n :/x 谢蔚/nr
29887	工程名称:扬州泰富港务有限公司澳矿矿粉加工工程工程地点:江苏省扬州市江都区	工程/n 名称/n :/x 扬州/ns 泰富/nz 港务/n 有限公司/n 澳矿/ns 矿粉/n 加工/vn 工程/n 工程/n 地点/n :/x 江苏省/ns 扬州市/ns 江都/ns 区/n
29887	发包人:扬州泰富港务有限公司	发包人/n :/x 扬州/ns 泰富/nz 港务/n 有限公司/n
19532	棕榈园林股份有限公司(以下简称“乙方”或“公司”)于2012年9月21日与广州建筑股份有限公司(以下简称“甲方”或“广州建筑”)签署了《建设工程施工专业分包合同》,工程总价暂定为189,600,000元	棕榈/n 园林/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 乙方/n ”/x 或/c “/x 公司/n ”/x )/x 于/p 2012/m 年/m 9/m 月/m 21/m 日/m 与/p 广州/ns 建筑/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 甲方/n ”/x 或/c “/x 广州/ns 建筑/n ”/x )/x 签署/v 了/ul 《/x 建设/vn 工程施工/n 专业/n 分包/n 合同/a 》/x ,/x 工程/n 总价/n 暂定为/d 189/m ,/x 600/m ,/x 000/m 元/m
19205793	该项目招标人为湘潭市城市建设投资经营有限责任公司	该/r 项目/n 招标人/n 为/p 湘潭市/ns 城市/ns 建设/vn 投资/vn 经营/vn 有限责任/l 公司/n
15793886	近日,中钢国际工程技术股份有限公司(以下简称“公司”)全资子公司中钢设备有限公司与旭阳集团河北旭阳焦化有限公司签署了120万吨/年焦化搬迁项目EPC总承包合同,合同总金额10.366亿元,为公司2015年营业收入97.51亿元的10.63%	近日/t ,/x 中/f 钢/n 国际/n 工程技术/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 全资/n 子公司/n 中/f 钢/n 设备/vn 有限公司/n 与/p 旭阳/ns 集团/n 河北/ns 旭阳/nrt 焦化/n 有限公司/n 签署/v 了/ul 120/m 万吨/m //x 年/m 焦化/n 搬迁/v 项目/n EPC/eng 总/n 承包合同/n ,/x 合同/a 总金额/n 10.366/m 亿元/m ,/x 为/p 公司/n 2015/m 年/m 营业/n 收入/v 97.51/m 亿元/m 的/uj 10.63/m %/x
337640	安徽国祯环保节能科技股份有限公司(以下简称“本公司”或“公司”)于2014年10月22日收到招标单位衡山县住房和城乡建设局发来的《中标通知书》	安徽/ns 国祯/nrt 环保/j 节能/v 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 本/r 公司/n ”/x 或/c “/x 公司/n ”/x )/x 于/p 2014/m 年/m 10/m 月/m 22/m 日/m 收到/v 招标/n 单位/n 衡山县/ns 住房/n 和/c 城乡/n 建设局/nt 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x
19176591	2018年1月18日,公司全资子公司苏州铧利置业有限公司(以下简称“苏州铧利”)收到无锡市国土资源局发来的《成交确认书》,确认苏州铧利经公开竞投获得无锡市梁溪区南湖大道与金石路交叉口东北侧地块的国有建设用地使用权(地块编号:锡国土(经)2017-45):地块面积为121,010.6m2,容积率≤2.3-2.5,规划用地性质为居住、办公、商业用地,成交总价为人民币336,000万元	2018/m 年/m 1/m 月/m 18/m 日/m ,/x 公司/n 全资/n 子公司/n 苏州/ns 铧利/n 置业/n 有限公司/n (/x 以下/f 简称/v “/x 苏州/ns 铧利/n ”/x )/x 收到/v 无锡市/ns 国土资源/n 局/n 发来/v 的/uj 《/x 成交/v 确认书/v 》/x ,/x 确认/v 苏州/ns 铧利/n 经/n 公开/ad 竞投/v 获得/v 无锡市/ns 梁溪区/nr 南湖/ns 大道/n 与/p 金石/nr 路/n 交叉口/n 东北侧/f 地块/n 的/uj 国有/b 建设/vn 用地/n 使用权/n (/x 地块/n 编号/n :/x 锡/ns 国土/n (/x 经/n )/x 2017/m -/x 45/m )/x :/x 地块/n 面积/n 为/p 121/m ,/x 010.6/m m2/eng ,/x 容积率/n ≤/x 2.3/m -/x 2.5/m ,/x 规划/n 用地/n 性质/n 为/p 居住/v 、/x 办公/n 、/x 商业/n 用地/n ,/x 成交/v 总价/n 为/p 人民币/n 336/m ,/x 000/m 万元/m
157730	三、本公司所属子公司中铁十局集团有限公司和中铁二院集团有限公司组成的联合体中标委内瑞拉FMO二线铁路项目,中标价5.5亿美元,约折合人民币347,600万元,工期48个月	三/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 和/c 中/ns 铁二院/nt 集团/n 有限公司/n 组成/v 的/uj 联合体/nt 中标/n 委内瑞拉/ns FMO/eng 二线/m 铁路/n 项目/n ,/x 中/f 标价/n 5.5/m 亿美元/m ,/x 约/d 折合/v 人民币/n 347/m ,/x 600/m 万元/m ,/x 工期/vn 48/m 个/m 月/m
157730	六、本公司所属子公司中铁一局集团有限公司中标宁西铁路西安至合肥段增建第二线工程(西安局管段)站前工程NXZQ-2标,中标价人民币167,911万元,工期自2012年7月1日至2015年12月31日	六/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 中标/n 宁西/ns 铁路/n 西安/ns 至/p 合肥/n 段/q 增建/v 第二线/m 工程/n (/x 西安/ns 局管段/n )/x 站/v 前/f 工程/n NXZQ/eng -/x 2/m 标/n ,/x 中/f 标价/n 人民币/n 167/m ,/x 911/m 万元/m ,/x 工期/vn 自/r 2012/m 年/m 7/m 月/m 1/m 日/m 至/p 2015/m 年/m 12/m 月/m 31/m 日/m
157730	十一、本公司所属子公司中铁十局集团有限公司中标南苏丹共和国纳达普-朱巴-伦拜克道路升级工程(Nadapal-Kapoeta-Torit-Juba-Terekeka-Ramcial-Yirol-Rumbek)第二合同段,中标价130,781,213.81美元,折合人民币82,493万元,计划工期12个月	十一/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 中标/n 南/ns 苏丹共和国/ns 纳达普/nr -/x 朱巴/nr -/x 伦拜/ns 克/ns 道路/n 升级/vn 工程/n (/x Nadapal/eng -/x Kapoeta/eng -/x Torit/eng -/x Juba/eng -/x Terekeka/eng -/x Ramcial/eng -/x Yirol/eng -/x Rumbek/eng )/x 第二/m 合同/a 段/q ,/x 中/f 标价/n 130/m ,/x 781/m ,/x 213.81/m 美元/q ,/x 折合/v 人民币/n 82/m ,/x 493/m 万元/m ,/x 计划/n 工期/vn 12/m 个/m 月/m
157730	十二、本公司所属子公司中铁八局集团有限公司中标东乌至包西铁路联络线鄂尔多斯至桃林段站前工程DWBXSG-1标段,中标价人民币80,285万元,工期519日历天	十二/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 八局/n 集团/n 有限公司/n 中标/n 东乌/ns 至/p 包西/ns 铁路/n 联络线/n 鄂尔多斯/ns 至/p 桃林/ns 段/q 站/v 前/f 工程/n DWBXSG/eng -/x 1/x 标段/n ,/x 中/f 标价/n 人民币/n 80/m ,/x 285/m 万元/m ,/x 工期/vn 519/m 日历/t 天/q
157730	十五、本公司所属子公司中铁隧道集团有限公司中标三门峡至浙川高速公路西坪至寺湾(豫鄂省界)段土建工程A类XSTJ-2标段,中标价人民币54,171万元,工期715日历天	十五/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 隧道/n 集团/n 有限公司/n 中标/n 三门峡/ns 至/p 浙川/ns 高速公路/n 西坪/ns 至/p 寺湾/ns (/x 豫鄂/j 省界/n )/x 段/q 土建工程/l A/eng 类/q XSTJ/eng -/x 2/x 标段/n ,/x 中/f 标价/n 人民币/n 54/m ,/x 171/m 万元/m ,/x 工期/vn 715/m 日历/t 天/q
15902048	露笑科技股份有限公司(以下简称“公司”或“本公司”)全资子公司顺通新能源汽车服务有限公司(以下简称“顺通公司”)与西安新青年汽车销售有限公司(以下简称“西安新青年”)在诸暨市签订了《客车买卖合同》和《物流车买卖合同》,具体内容详见公司于2016年12月30日刊登在《证券时报》、《证券日报》、《上海证券报》、《中国证券报》和巨潮资讯网(http://www.cninfo.com.cn)上的《关于全资子公司签订日常经营重大合同的公告》公告,公告编号:2016-142)	露笑/v 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 本/r 公司/n ”/x )/x 全资/n 子公司/n 顺通/nz 新能源/n 汽车/n 服务/vn 有限公司/n (/x 以下/f 简称/v “/x 顺通/nz 公司/n ”/x )/x 与/p 西安/ns 新/a 青年/t 汽车/n 销售/vn 有限公司/n (/x 以下/f 简称/v “/x 西安/ns 新/a 青年/t ”/x )/x 在/p 诸暨市/ns 签订/v 了/ul 《/x 客车/n 买卖合同/n 》/x 和/c 《/x 物流/n 车/zg 买卖合同/n 》/x ,/x 具体内容/n 详见/a 公司/n 于/p 2016/m 年/m 12/m 月/m 30/m 日/m 刊登/v 在/p 《/x 证券时报/n 》/x 、/x 《/x 证券日报/n 》/x 、/x 《/x 上海/ns 证券报/n 》/x 、/x 《/x 中国/ns 证券报/n 》/x 和/c 巨潮/n 资讯网/n (/x http/eng :/x //x //x www/eng ./m cninfo/eng ./m com/eng ./m cn/eng )/x 上/f 的/uj 《/x 关于/p 全资/n 子公司/n 签订/v 日常/d 经营/vn 重大/a 合同/a 的/uj 公告/n 》/x 公告/n ,/x 公告/n 编号/n :/x 2016/m -/x 142/m )/x
1897624	关于与北京三快科技有限公司签订重大合同的公告	关于/p 与/p 北京/ns 三/m 快/a 科技/n 有限公司/n 签订/v 重大/a 合同/a 的/uj 公告/n
1897624	北京光环新网科技股份有限公司(以下简称“公司”)近日与北京三快科技有限公司(以下简称“三快科技”)签订了《IDC服务合同》(以下简称“服务合同”),该服务合同涉及的总金额约为22,046万元,约占公司2014年度营业收入的50.73%	北京/ns 光环/n 新/a 网/n 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 近日/t 与/p 北京/ns 三/m 快/a 科技/n 有限公司/n (/x 以下/f 简称/v “/x 三/m 快/a 科技/n ”/x )/x 签订/v 了/ul 《/x IDC/eng 服务/vn 合同/a 》/x (/x 以下/f 简称/v “/x 服务/vn 合同/a ”/x )/x ,/x 该/r 服务/vn 合同/a 涉及/v 的/uj 总金额/n 约/d 为/p 22/m ,/x 046/m 万元/m ,/x 约/d 占/v 公司/n 2014/m 年度/n 营业/n 收入/v 的/uj 50.73/m %/x
1897624	交易对方名称:北京三快科技有限公司统一社会信用代码:91110108660511594M	交易/n 对方/n 名称/n :/x 北京/ns 三/m 快/a 科技/n 有限公司/n 统一/vn 社会/n 信用/n 代码/n :/x 91110108660511594/m M/eng
1390322	近日,江苏维尔利环保科技股份有限公司(以下简称“公司”)参与了长春市生活垃圾处理一期工程渗沥液处理扩建项目的公开招投标,该项目的招标人为长春市固体废弃物管理处,招标代理机构为吉林省华发建设工程招标代理有限公司	近日/t ,/x 江苏/ns 维尔/nrt 利/n 环保/j 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 参与/v 了/ul 长春市/ns 生活/vn 垃圾处理/n 一期/d 工程/n 渗/v 沥液/n 处理/v 扩建/v 项目/n 的/uj 公开/ad 招投标/j ,/x 该项/r 目的/n 招标人/n 为/p 长春市/ns 固体废弃物/l 管理处/n ,/x 招标/n 代理/n 机构/n 为/p 吉林省/ns 华发/nz 建设工程/n 招标/n 代理/n 有限公司/n
14672189	近日,北京万向新元科技股份有限公司(以下简称“公司”或“卖方”)与正新橡胶工业股份有限公司旗下的两子公司正新印度橡胶有限公司(以下简称“买方一”)、PT正新国际印尼公司(以下简称“买方二”)分别签署了关于《北京万向新元科技股份有限公司与正新印度橡胶有限公司购销合同》(以下简称“合同一”)、《北京万向新元科技股份有限公司与PT正新国际印尼公司购销合同》(以下简称“合同二”),对应合同金额分别为5,600,000美元、5,600,000美元,现将合同主要情况公告如下:	近日/t ,/x 北京/ns 万向/n 新元/nz 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 卖方/n ”/x )/x 与/p 正新/a 橡胶/n 工业/n 股份/n 有限公司/n 旗下/n 的/uj 两/m 子公司/n 正/d 新/a 印度/ns 橡胶/n 有限公司/n (/x 以下/f 简称/v “/x 买方/n 一/m ”/x )/x 、/x PT/eng 正/d 新/a 国际/n 印尼/ns 公司/n (/x 以下/f 简称/v “/x 买方/n 二/m ”/x )/x 分别/d 签署/v 了/ul 关于/p 《/x 北京/ns 万向/n 新元/nz 科技股份/n 有限公司/n 与/p 正新/a 印度/ns 橡胶/n 有限公司/n 购销/v 合同/a 》/x (/x 以下/f 简称/v “/x 合同/a 一/m ”/x )/x 、/x 《/x 北京/ns 万向/n 新元/nz 科技股份/n 有限公司/n 与/p PT/eng 正/d 新/a 国际/n 印尼/ns 公司/n 购销/v 合同/a 》/x (/x 以下/f 简称/v “/x 合同/a 二/m ”/x )/x ,/x 对应/vn 合同/a 金额/n 分别/d 为/p 5/m ,/x 600/m ,/x 000/m 美元/q 、/x 5/x ,/x 600/m ,/x 000/m 美元/q ,/x 现/tg 将/d 合同/a 主要/b 情况/n 公告/n 如下/t :/x
14672189	公司名称:MaxxisRubberIndiaPrivateLimited(正新印度橡胶有限公司)	公司/n 名称/n :/x MaxxisRubberIndiaPrivateLimited/eng (/x 正/d 新/a 印度/ns 橡胶/n 有限公司/n )/x
